Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
0,16,0.24,Real,0.35764,0.08583,-0.95766,-0.2879,7,0.7539,0.65699,13,0.90745,0.42017,2,-0.41615,0.9093,1,2
0,17,0.237,Real,0.34992,0.08293,-0.27516,-0.9614,7,0.7539,0.65699,13,0.90745,0.42017,2,-0.41615,0.9093,1,2
0,18,0.465,Real,0.35243,0.16388,0.66032,-0.75099,7,0.7539,0.65699,13,0.90745,0.42017,2,-0.41615,0.9093,1,2
0,19,0.342,Real,0.39535,0.13521,0.9887,0.14988,7,0.7539,0.65699,13,0.90745,0.42017,2,-0.41615,0.9093,1,2
0,20,0.673,Real,0.41642,0.28025,0.40808,0.91295,7,0.7539,0.65699,13,0.90745,0.42017,2,-0.41615,0.9093,1,2
0,21,0.263,Real,0.4535,0.11927,-0.54773,0.83666,7,0.7539,0.65699,13,0.90745,0.42017,2,-0.41615,0.9093,1,2
0,22,0.73,Real,0.47152,0.34421,-0.99996,-0.00885,7,0.7539,0.65699,13,0.90745,0.42017,2,-0.41615,0.9093,1,2
0,23,0.228,Real,0.42556,0.09703,-0.53283,-0.84622,7,0.7539,0.65699,13,0.90745,0.42017,2,-0.41615,0.9093,1,2
0,24,0.236,Real,0.43245,0.10206,0.42418,-0.90558,7,0.7539,0.65699,13,0.90745,0.42017,2,-0.41615,0.9093,1,2
0,1,0.176,Real,0.41791,0.07355,0.5403,0.84147,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,2,0.12,Real,0.41929,0.05031,-0.41615,0.9093,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,3,0.116,Real,0.43313,0.05024,-0.98999,0.14112,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,4,0.118,Real,0.43649,0.05151,-0.65364,-0.7568,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,5,0.111,Real,0.44427,0.04931,0.28366,-0.95892,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,6,0.11,Real,0.45156,0.04967,0.96017,-0.27942,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,7,0.177,Real,0.44413,0.07861,0.7539,0.65699,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,8,0.125,Real,0.42797,0.0535,-0.1455,0.98936,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,9,0.216,Real,0.42642,0.09211,-0.91113,0.41212,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,10,0.22,Real,0.40163,0.08836,-0.83907,-0.54402,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,11,0.229,Real,0.43512,0.09964,0.00443,-0.99999,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,12,0.174,Real,0.42166,0.07337,0.84385,-0.53657,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,13,0.218,Real,0.41936,0.09142,0.90745,0.42017,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,14,0.28,Real,0.41558,0.11636,0.13674,0.99061,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,15,0.225,Real,0.36173,0.08139,-0.75969,0.65029,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,16,0.256,Real,0.36055,0.0923,-0.95766,-0.2879,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,17,0.42,Real,0.35162,0.14768,-0.27516,-0.9614,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,18,0.409,Real,0.33891,0.13861,0.66032,-0.75099,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,19,0.342,Real,0.38984,0.13333,0.9887,0.14988,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,20,0.212,Real,0.39295,0.08331,0.40808,0.91295,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,21,0.11,Real,0.40544,0.0446,-0.54773,0.83666,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,22,0.11,Real,0.43547,0.0479,-0.99996,-0.00885,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,23,0.236,Real,0.37621,0.08879,-0.53283,-0.84622,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,24,0.258,Real,0.37411,0.09652,0.42418,-0.90558,7,0.7539,0.65699,14,0.13674,0.99061,3,-0.98999,0.14112,1,2
0,1,0.204,Real,0.36588,0.07464,0.5403,0.84147,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,2,0.113,Real,0.38288,0.04327,-0.41615,0.9093,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,3,0.111,Real,0.39898,0.04429,-0.98999,0.14112,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,4,0.113,Real,0.40837,0.04615,-0.65364,-0.7568,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,5,0.12,Real,0.41339,0.04961,0.28366,-0.95892,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,6,0.103,Real,0.41977,0.04324,0.96017,-0.27942,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,7,0.11,Real,0.41326,0.04546,0.7539,0.65699,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,8,0.155,Real,0.39142,0.06067,-0.1455,0.98936,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,9,0.257,Real,0.39528,0.10159,-0.91113,0.41212,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,10,0.228,Real,0.3677,0.08384,-0.83907,-0.54402,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,11,0.23,Real,0.40739,0.0937,0.00443,-0.99999,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,12,0.284,Real,0.38121,0.10826,0.84385,-0.53657,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,13,0.232,Real,0.39714,0.09214,0.90745,0.42017,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,14,0.234,Real,0.39421,0.09225,0.13674,0.99061,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,15,0.597,Real,0.34391,0.20531,-0.75969,0.65029,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,16,0.209,Real,0.34385,0.07186,-0.95766,-0.2879,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,17,0.113,Real,0.34538,0.03903,-0.27516,-0.9614,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,18,0.111,Real,0.34596,0.0384,0.66032,-0.75099,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,19,0.114,Real,0.40118,0.04573,0.9887,0.14988,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,20,0.104,Real,0.41591,0.04325,0.40808,0.91295,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,21,0.129,Real,0.46054,0.05941,-0.54773,0.83666,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,22,0.254,Real,0.47734,0.12124,-0.99996,-0.00885,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,23,0.341,Real,0.4304,0.14677,-0.53283,-0.84622,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,24,0.263,Real,0.43173,0.11354,0.42418,-0.90558,7,0.7539,0.65699,15,-0.75969,0.65029,4,-0.65364,-0.7568,1,2
0,1,0.128,Real,0.40299,0.05158,0.5403,0.84147,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,2,0.119,Real,0.40384,0.04806,-0.41615,0.9093,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,3,0.11,Real,0.41423,0.04557,-0.98999,0.14112,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,4,0.116,Real,0.40646,0.04715,-0.65364,-0.7568,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,5,0.105,Real,0.42711,0.04485,0.28366,-0.95892,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,6,0.109,Real,0.43582,0.0475,0.96017,-0.27942,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,7,0.105,Real,0.42966,0.04511,0.7539,0.65699,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,8,0.109,Real,0.41985,0.04576,-0.1455,0.98936,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,9,0.114,Real,0.38968,0.04442,-0.91113,0.41212,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,10,0.108,Real,0.3438,0.03713,-0.83907,-0.54402,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,11,0.251,Real,0.32092,0.08055,0.00443,-0.99999,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,12,0.24,Real,0.30713,0.07371,0.84385,-0.53657,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,13,0.245,Real,0.30003,0.07351,0.90745,0.42017,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,14,0.474,Real,0.29549,0.14006,0.13674,0.99061,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,15,0.164,Real,0.29406,0.04823,-0.75969,0.65029,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,16,0.49,Real,0.29663,0.14535,-0.95766,-0.2879,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,17,0.1,Real,0.2971,0.02971,-0.27516,-0.9614,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,18,0.112,Real,0.30203,0.03383,0.66032,-0.75099,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,19,0.158,Real,0.30222,0.04775,0.9887,0.14988,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,20,0.129,Real,0.30612,0.03949,0.40808,0.91295,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,21,0.105,Real,0.36884,0.03873,-0.54773,0.83666,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,22,0.108,Real,0.3884,0.04195,-0.99996,-0.00885,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,23,0.098,Real,0.3907,0.03829,-0.53283,-0.84622,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,24,0.113,Real,0.39019,0.04409,0.42418,-0.90558,7,0.7539,0.65699,16,-0.95766,-0.2879,5,0.28366,-0.95892,0,2
0,1,0.204,Real,0.2932,0.05981,0.5403,0.84147,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,2,0.221,Real,0.30137,0.0666,-0.41615,0.9093,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,3,0.188,Real,0.32272,0.06067,-0.98999,0.14112,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,4,0.106,Real,0.34035,0.03608,-0.65364,-0.7568,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,5,0.106,Real,0.34857,0.03695,0.28366,-0.95892,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,6,0.111,Real,0.35478,0.03938,0.96017,-0.27942,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,7,0.113,Real,0.36483,0.04123,0.7539,0.65699,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,8,0.095,Real,0.36802,0.03496,-0.1455,0.98936,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,9,0.107,Real,0.33164,0.03549,-0.91113,0.41212,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,10,0.104,Real,0.26599,0.02766,-0.83907,-0.54402,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,11,0.113,Real,0.23235,0.02626,0.00443,-0.99999,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,12,0.169,Real,0.21325,0.03604,0.84385,-0.53657,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,13,0.249,Real,0.21577,0.05373,0.90745,0.42017,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,14,0.243,Real,0.22781,0.05536,0.13674,0.99061,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,15,0.254,Real,0.22283,0.0566,-0.75969,0.65029,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,16,0.475,Real,0.21786,0.10348,-0.95766,-0.2879,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,17,0.297,Real,0.21139,0.06278,-0.27516,-0.9614,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,18,0.25,Real,0.21208,0.05302,0.66032,-0.75099,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,19,0.087,Real,0.22954,0.01997,0.9887,0.14988,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,20,0.081,Real,0.2439,0.01976,0.40808,0.91295,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,21,0.079,Real,0.29935,0.02365,-0.54773,0.83666,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,22,0.077,Real,0.32651,0.02514,-0.99996,-0.00885,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,23,0.245,Real,0.33674,0.0825,-0.53283,-0.84622,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,24,0.539,Real,0.32895,0.1773,0.42418,-0.90558,7,0.7539,0.65699,17,-0.27516,-0.9614,6,0.96017,-0.27942,0,2
0,1,0.109,Real,0.32035,0.03492,0.5403,0.84147,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,2,0.121,Real,0.29888,0.03616,-0.41615,0.9093,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,3,0.157,Real,0.31571,0.04957,-0.98999,0.14112,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,4,0.117,Real,0.32548,0.03808,-0.65364,-0.7568,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,5,0.106,Real,0.3249,0.03444,0.28366,-0.95892,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,6,0.11,Real,0.31955,0.03515,0.96017,-0.27942,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,7,0.107,Real,0.32371,0.03464,0.7539,0.65699,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,8,0.105,Real,0.32821,0.03446,-0.1455,0.98936,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,9,0.178,Real,0.33271,0.05922,-0.91113,0.41212,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,10,0.228,Real,0.31428,0.07166,-0.83907,-0.54402,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,11,0.224,Real,0.33134,0.07422,0.00443,-0.99999,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,12,0.223,Real,0.30867,0.06883,0.84385,-0.53657,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,13,0.201,Real,0.30436,0.06118,0.90745,0.42017,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,14,0.266,Real,0.30029,0.07988,0.13674,0.99061,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,15,0.211,Real,0.24294,0.05126,-0.75969,0.65029,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,16,0.19,Real,0.22815,0.04335,-0.95766,-0.2879,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,17,0.162,Real,0.22883,0.03707,-0.27516,-0.9614,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,18,0.161,Real,0.22289,0.03589,0.66032,-0.75099,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,19,0.289,Real,0.28975,0.08374,0.9887,0.14988,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,20,0.271,Real,0.29404,0.07968,0.40808,0.91295,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,21,0.25,Real,0.31424,0.07856,-0.54773,0.83666,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,22,0.253,Real,0.3199,0.08093,-0.99996,-0.00885,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,23,0.717,Real,0.27461,0.1969,-0.53283,-0.84622,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,24,0.248,Real,0.28674,0.07111,0.42418,-0.90558,7,0.7539,0.65699,18,0.66032,-0.75099,0,1.0,0.0,1,2
0,1,0.155,Real,0.28988,0.04493,0.5403,0.84147,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,2,0.112,Real,0.27328,0.03061,-0.41615,0.9093,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,3,0.102,Real,0.27145,0.02769,-0.98999,0.14112,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,4,0.104,Real,0.2672,0.02779,-0.65364,-0.7568,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,5,0.111,Real,0.28688,0.03184,0.28366,-0.95892,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,6,0.109,Real,0.2865,0.03123,0.96017,-0.27942,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,7,0.102,Real,0.29586,0.03018,0.7539,0.65699,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,8,0.1,Real,0.30262,0.03026,-0.1455,0.98936,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,9,0.167,Real,0.31253,0.05219,-0.91113,0.41212,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,10,0.199,Real,0.29302,0.05831,-0.83907,-0.54402,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,11,0.194,Real,0.31847,0.06178,0.00443,-0.99999,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,12,0.217,Real,0.30749,0.06673,0.84385,-0.53657,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,13,0.239,Real,0.30837,0.0737,0.90745,0.42017,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,14,0.169,Real,0.30469,0.05149,0.13674,0.99061,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,15,0.215,Real,0.25055,0.05387,-0.75969,0.65029,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,16,0.212,Real,0.23809,0.05048,-0.95766,-0.2879,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,17,0.238,Real,0.24135,0.05744,-0.27516,-0.9614,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,18,0.304,Real,0.24481,0.07442,0.66032,-0.75099,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,19,0.325,Real,0.30018,0.09756,0.9887,0.14988,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,20,0.205,Real,0.32479,0.06658,0.40808,0.91295,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,21,0.113,Real,0.35669,0.04031,-0.54773,0.83666,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,22,0.106,Real,0.3726,0.0395,-0.99996,-0.00885,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,23,1.02,Real,0.33031,0.33692,-0.53283,-0.84622,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,24,0.451,Real,0.33085,0.14921,0.42418,-0.90558,7,0.7539,0.65699,19,0.9887,0.14988,1,0.5403,0.84147,1,2
0,1,0.173,Real,0.30427,0.05264,0.5403,0.84147,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,2,0.13,Real,0.31426,0.04085,-0.41615,0.9093,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,3,0.123,Real,0.31659,0.03894,-0.98999,0.14112,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,4,0.109,Real,0.32624,0.03556,-0.65364,-0.7568,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,5,0.103,Real,0.33088,0.03408,0.28366,-0.95892,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,6,0.113,Real,0.33029,0.03732,0.96017,-0.27942,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,7,0.108,Real,0.32497,0.0351,0.7539,0.65699,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,8,0.107,Real,0.3085,0.03301,-0.1455,0.98936,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,9,0.124,Real,0.31219,0.03871,-0.91113,0.41212,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,10,0.196,Real,0.28367,0.0556,-0.83907,-0.54402,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,11,0.211,Real,0.32362,0.06828,0.00443,-0.99999,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,12,0.208,Real,0.32466,0.06753,0.84385,-0.53657,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,13,0.212,Real,0.33552,0.07113,0.90745,0.42017,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,14,0.256,Real,0.33589,0.08599,0.13674,0.99061,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,15,0.964,Real,0.28662,0.2763,-0.75969,0.65029,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,16,0.508,Real,0.28871,0.14666,-0.95766,-0.2879,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,17,0.272,Real,0.28458,0.07741,-0.27516,-0.9614,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,18,0.597,Real,0.27489,0.16411,0.66032,-0.75099,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,19,0.247,Real,0.31882,0.07875,0.9887,0.14988,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,20,0.411,Real,0.33014,0.13569,0.40808,0.91295,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,21,0.285,Real,0.35228,0.1004,-0.54773,0.83666,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,22,0.258,Real,0.35878,0.09257,-0.99996,-0.00885,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,23,0.342,Real,0.31127,0.10645,-0.53283,-0.84622,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,24,0.284,Real,0.31011,0.08807,0.42418,-0.90558,7,0.7539,0.65699,20,0.40808,0.91295,2,-0.41615,0.9093,1,2
0,1,0.24,Real,0.29844,0.07163,0.5403,0.84147,7,0.7539,0.65699,21,-0.54773,0.83666,3,-0.98999,0.14112,1,2
0,2,0.174,Real,0.30037,0.05226,-0.41615,0.9093,7,0.7539,0.65699,21,-0.54773,0.83666,3,-0.98999,0.14112,1,2
0,3,0.15,Real,0.28815,0.04322,-0.98999,0.14112,7,0.7539,0.65699,21,-0.54773,0.83666,3,-0.98999,0.14112,1,2
0,4,0.15,Real,0.28463,0.04269,-0.65364,-0.7568,7,0.7539,0.65699,21,-0.54773,0.83666,3,-0.98999,0.14112,1,2
0,5,0.142,Real,0.29433,0.04179,0.28366,-0.95892,7,0.7539,0.65699,21,-0.54773,0.83666,3,-0.98999,0.14112,1,2
0,6,0.143,Real,0.31224,0.04465,0.96017,-0.27942,7,0.7539,0.65699,21,-0.54773,0.83666,3,-0.98999,0.14112,1,2
0,7,0.145,Real,0.32445,0.04705,0.7539,0.65699,7,0.7539,0.65699,21,-0.54773,0.83666,3,-0.98999,0.14112,1,2
0,8,0.129,Real,0.31238,0.0403,-0.1455,0.98936,7,0.7539,0.65699,21,-0.54773,0.83666,3,-0.98999,0.14112,1,2
0,9,0.16,Real,0.31946,0.05111,-0.91113,0.41212,7,0.7539,0.65699,21,-0.54773,0.83666,3,-0.98999,0.14112,1,2
0,10,0.235,Real,0.3,0.0705,-0.83907,-0.54402,7,0.7539,0.65699,21,-0.54773,0.83666,3,-0.98999,0.14112,1,2
0,11,0.235,Real,0.33636,0.07904,0.00443,-0.99999,7,0.7539,0.65699,21,-0.54773,0.83666,3,-0.98999,0.14112,1,2
0,12,0.227,Real,0.3291,0.07471,0.84385,-0.53657,7,0.7539,0.65699,21,-0.54773,0.83666,3,-0.98999,0.14112,1,2
